Q230045,https://en.wikipedia.org/wiki/Tiffani_Thiessen,2,0,0.0,""
Q60610,https://en.wikipedia.org/wiki/Prince_Adalbert_of_Bavaria_(1828–1875),5,0,0.0,""
Q71633,https://en.wikipedia.org/wiki/Hanna_Neumann,5,0,0.0,""
Q435755,https://en.wikipedia.org/wiki/Tudor_Arghezi,3,0,0.0,""
Q3806921,https://en.wikipedia.org/wiki/Jan_Philip_van_Thielen,9,0,0.0,""
Q455766,https://en.wikipedia.org/wiki/Johann_Rudolf_Zumsteeg,7,0,0.0,""
Q469701,https://en.wikipedia.org/wiki/Livia,2,2,0.551603,"After the [two] elder sons of Julia by Marcus_Vipsanius_Agrippa , whom Augustus had adopted as sons and successors , had died , the one remaining son Agrippa_Postumus was adopted at the same time as Tiberius , but later Agrippa_Postumus was sent to an island and finally killed ."
Q237358,https://en.wikipedia.org/wiki/Infanta_Maria_Theresa_of_Portugal,2,0,0.0,""
Q10501,https://en.wikipedia.org/wiki/Nigel_Mansell,3,42,0.361533,"He entered [42] races the following year and won 33 to become the 1977 British Formula Ford champion , despite suffering a broken neck in a qualifying session at Brands Hatch ."
Q62317,https://en.wikipedia.org/wiki/Gottfried_Kirch,2,0,0.0,""
Q7183431,https://en.wikipedia.org/wiki/Philip_Dawe,6,0,0.0,""
Q235250,https://en.wikipedia.org/wiki/Æthelflæd,1,1,0.394464,"Æthelred was much older than Æthelflæd and they had [one] known child , a daughter called Ælfwynn ."
Q517791,https://en.wikipedia.org/wiki/Margaret_Roper,5,0,0.0,""
Q564282,https://en.wikipedia.org/wiki/King_Huiwen_of_Qin,11,0,0.0,""
Q3194080,https://en.wikipedia.org/wiki/Kathleen_Lockhart,1,0,0.0,""
Q85145,https://en.wikipedia.org/wiki/Rudolph_Schildkraut,1,0,0.0,""
Q115643,https://en.wikipedia.org/wiki/Émil_Goeldi,1,0,0.0,""
Q259703,https://en.wikipedia.org/wiki/Amy_Yasbeck,1,0,0.0,""
Q438195,https://en.wikipedia.org/wiki/Emil_Viklický,1,0,0.0,""
Q527146,https://en.wikipedia.org/wiki/Margaret_Forster,3,14,0.146771,"Forster 's non-fiction was equally successful ; it includes [14] biographies , historical works and memoirs ."
Q647445,https://en.wikipedia.org/wiki/Hugues_Panassié,1,0,0.0,""
Q4718348,https://en.wikipedia.org/wiki/Alexander_Bening,2,2,0.172547,"Bening had [two] sons : Simon_Bening , who was trained in his father 's craft , and Paul_Bening , whose profession is unknown ."
Q1729384,https://en.wikipedia.org/wiki/K._Asif,6,0,0.0,""
Q1872168,https://en.wikipedia.org/wiki/Louise_Juliane_of_Erbach,6,1,0.260287,"The rights of her daughters were recognized and , with Swedish assistance , [one] part of the county after the other was returned to her ."
Q2058876,https://en.wikipedia.org/wiki/Yuya_Uchida_(entertainer),1,0,0.0,""
Q2246813,https://en.wikipedia.org/wiki/Princess_Elisabeth_of_Luxembourg_(1901–1950),2,0,0.0,""
Q285549,https://en.wikipedia.org/wiki/Bianca_Jagger,1,0,0.0,""
Q1147417,https://en.wikipedia.org/wiki/Simonetta_Stefanelli,3,0,0.0,""
Q1442192,https://en.wikipedia.org/wiki/Paquirri,3,2,0.123916,"He was first married to Carmen_Ordóñez , with whom he had [two] sons , Cayetano_Rivera_Ordóñez and Francisco_Rivera_Ordóñez ."
Q7492,https://en.wikipedia.org/wiki/Emperor_Xiaozong_of_Song,5,0,0.0,""
Q503850,https://en.wikipedia.org/wiki/Kamal_Jumblatt,1,0,0.0,""
Q7183734,https://en.wikipedia.org/wiki/Philip_Hinchcliffe,1,0,0.0,""
Q469830,https://en.wikipedia.org/wiki/Gertrude_of_Sulzbach,2,2,0.335714,"The matrimonial alliance between the House of Hohenstaufen and the Counts of Sulzbach led to close relations between the [two] families ; when in Gertrude 's brother Count_Gebhard_III died , the line became extinct , leaving the Hohenstaufen emperor Frederick_I_Barbarossa_-LRB-_Gertrude 's nephew by marriage -RRB- as his sole heir ."
Q67413,https://en.wikipedia.org/wiki/Eduard_Joseph_d'Alton,1,0,0.0,""
Q463940,https://en.wikipedia.org/wiki/Nakayama_Yoshiko,1,0,0.0,""
Q1738852,https://en.wikipedia.org/wiki/Kenneth_Cope,3,0,0.0,""
Q2230153,https://en.wikipedia.org/wiki/Princess_Catherine_of_Württemberg,1,1,0.124426,"As the marriage seemingly predicted , they had [one] son , who would eventually succeed her childless brother Charles as King of Württemberg :"
Q3144895,https://en.wikipedia.org/wiki/Hélène_van_Zuylen,2,2,0.106333,"They had [two] sons ."
Q392653,https://en.wikipedia.org/wiki/Isaac_Komnenos_(son_of_Alexios_I),4,0,0.0,""
Q1380645,https://en.wikipedia.org/wiki/Pyotr_Andreyevich_Tolstoy,2,28,0.129921,"Tsar Peter_II_Alexeyvich , here above , was the son of tsarevich Alexei_Petrovich `` Romanov '' , executed at age [28] , the widower at 25 of German Princess Charlotte_Christine , sister in law of Emperor Charles_VI of Austria , would be King Charles_III_Habsburg of Spain , defeated in the Spanish Succession War however , before 1713 ."
Q3508117,https://en.wikipedia.org/wiki/Dana_Medřická,1,0,0.0,""
Q263949,https://en.wikipedia.org/wiki/Natalie_of_Serbia,2,1,0.540659,"She had two sisters and [one] brother :"
Q3161760,https://en.wikipedia.org/wiki/Jan_Stenbeck,4,0,0.0,""
Q4347931,https://en.wikipedia.org/wiki/Signe_Hammarsten-Jansson,3,0,0.0,""
Q5515663,https://en.wikipedia.org/wiki/Gabriel_Gustafsson_Oxenstierna,7,0,0.0,""
Q272321,https://en.wikipedia.org/wiki/He_Zizhen,6,0,0.0,""
Q2594607,https://en.wikipedia.org/wiki/Rogvolod_Vseslavich,3,0,0.0,""
Q3487816,https://en.wikipedia.org/wiki/Kunigunde_of_Poland,5,1,0.231534,"The marriage produced [one] son , Mieszko -LRB- b. ca. 1330 - d. 1350 -RRB- ."
Q453505,https://en.wikipedia.org/wiki/Kenwa_Mabuni,2,0,0.0,""
Q935131,https://en.wikipedia.org/wiki/Jacob_de_Witt,2,0,0.0,""
Q3081811,https://en.wikipedia.org/wiki/Francisco_Bouligny,4,0,0.0,""
Q271520,https://en.wikipedia.org/wiki/Elizabeth_Granowska,5,3,0.148855,"Around 1397 , Elizabeth married Wincenty_Granowski , castellan of Nakło and a widower with at least [three] sons ."
Q6137372,https://en.wikipedia.org/wiki/James_Kinnier_Wilson,0,0,0.0,""
Q2533394,https://en.wikipedia.org/wiki/Ivan_Yakovlev_(educator),1,0,0.0,""
Q1056851,https://en.wikipedia.org/wiki/Cesare_I_Gonzaga,2,0,0.0,""
Q3358782,https://en.wikipedia.org/wiki/Barbro_Holmberg,3,1,0.263495,"Her marriage to radio journalist Thomas_Nordegren produced three children : [one] son , Axel and twin daughters Elin and Josefin ."
Q4571729,https://en.wikipedia.org/wiki/Thorvald_Astrup,1,0,0.0,""
Q444839,https://en.wikipedia.org/wiki/Gyula_Zsengellér,1,0,0.0,""
Q4013965,https://en.wikipedia.org/wiki/Virginia_Bourbon_del_Monte,7,7,0.396929,"Meanwhile , Virginia had to face a tough confrontation with her father-in-law , who tried to claim parental authority over her [seven] children by all means after finding out that the two lovers were about to get married ."
Q661273,https://en.wikipedia.org/wiki/Ottokar_II_of_Styria,3,0,0.0,""
Q3852035,https://en.wikipedia.org/wiki/Phương_Mai,2,0,0.0,""
Q925205,https://en.wikipedia.org/wiki/Guy_I_de_la_Roche,6,1,0.123916,"William -LRB- died 1287 -RRB- , Duke of Athens , married Helena_Angelina_Comnena , by whom he had [one] son , Guy_II , Duke of Athens ."
Q1397516,https://en.wikipedia.org/wiki/Wichmann_the_Elder,4,3,0.110435,"She left him at least [three] sons and a daughter :"
Q19299804,https://en.wikipedia.org/wiki/Joan_Roca_i_Caball,7,5,0.131318,"The couple had 7 children , [5] daughters , and 2 sons ."
Q1564853,https://en.wikipedia.org/wiki/Hrvoje_Požar,1,0,0.0,""
Q3706312,https://en.wikipedia.org/wiki/Devlet_Hatun,4,2,0.104901,"The tomb of Devlet_Hatun stands alone in Bursa neighbourhoods separate from the mosque complexes that contained the tombs of the sultans and other mbers of the dynasty , following [two] royal mothers , Nilüfer_Hatun and Gülçiçek_Hatun ."
Q258452,https://en.wikipedia.org/wiki/Pinedjem_II,7,2,0.263493,"By Neskhons he had four children : [two] sons , Tjanefer and Masaharta , and two daughters , Itawy and Nesitanebetashru ."
Q3001995,https://en.wikipedia.org/wiki/Theodore_van_Houten,2,0,0.0,""
Q3507230,https://en.wikipedia.org/wiki/Andrzej_Hławiczka,3,0,0.0,""
Q6376323,https://en.wikipedia.org/wiki/Katherine_Cassavetes,1,0,0.0,""
Q7273895,https://en.wikipedia.org/wiki/R._P._Goenka,2,3,0.255258,"On Keshav_Prasad_Goenka 's death , his businesses were split between the [three] brothers ."
Q18221696,https://en.wikipedia.org/wiki/Michel_Besnier,3,2,0.124418,"They had [two] sons , Emmanuel and Jean-Michel , and a daughter , Marie ."
Q311149,https://en.wikipedia.org/wiki/Orestes_(father_of_Romulus_Augustulus),1,0,0.0,""
Q313237,https://en.wikipedia.org/wiki/Amaziah_of_Judah,1,2,0.174629,"Cross-synchronizations between the [two] kingdoms therefore often allow narrowing of the beginning and/or ending dates of a king to within a six-month range ."
Q500739,https://en.wikipedia.org/wiki/Cecrops_I,3,3,0.109912,"Athena gave the box to the [three] daughters of Cecrops , the king of Athens -LRB- Herse , Pandrosus and Aglaurus -RRB- , and warned them never to open it ."
Q2994965,https://en.wikipedia.org/wiki/Constantin_Denis_Bourbaki,1,0,0.0,""
Q3790523,https://en.wikipedia.org/wiki/Clay_Matthews_Jr.,2,0,0.0,""
Q5451126,https://en.wikipedia.org/wiki/Fiona_Walker,2,0,0.0,""
Q5549650,https://en.wikipedia.org/wiki/Gerald_W._Abrams,2,0,0.0,""
Q8012191,https://en.wikipedia.org/wiki/William_Henry_Toms,1,0,0.0,""
Q543564,https://en.wikipedia.org/wiki/Solomonia_Saburova,0,0,0.0,""
Q2777768,https://en.wikipedia.org/wiki/Carlos_María_Morales,1,0,0.0,""
Q5386488,https://en.wikipedia.org/wiki/Eric_Fitzgibbon,1,0,0.0,""
Q5721098,https://en.wikipedia.org/wiki/Henry_Fane_of_Brympton,4,3,0.114785,"They had [three] sons reaching adulthood :"
Q6144813,https://en.wikipedia.org/wiki/James_W._Husted_(speaker),4,0,0.0,""
Q970357,https://en.wikipedia.org/wiki/Susana_Trimarco,1,3,0.153619,"A week later , Trimarco met with Argentina 's president , and impeachment proceedings were started against the [3] judges who had delivered the verdict ."
Q2170755,https://en.wikipedia.org/wiki/William_Bertrand_of_Provence,1,0,0.0,""
Q3972327,https://en.wikipedia.org/wiki/James_Laidlaw_Maxwell,2,2,0.124418,"They had [two] sons , John_Preston and James_Laidlaw_Jnr , both of whom later also became medical missionaries ."
Q4681891,https://en.wikipedia.org/wiki/Adele_Khoury_Graham,4,4,0.486033,"The first of the couple 's [four] daughters , Gwen , was born in 1963 ."
Q5343494,https://en.wikipedia.org/wiki/Edward_Holyoke,1,0,0.0,""
Q1257863,https://en.wikipedia.org/wiki/David_in_Islam,1,0,0.0,""
Q2986223,https://en.wikipedia.org/wiki/Lê_Thái_Tông,3,0,0.0,""
Q16873168,https://en.wikipedia.org/wiki/Ndvungunye,13,0,0.0,""
Q20760743,https://en.wikipedia.org/wiki/Lilla_Vanston,1,1,0.164566,"The couple had [one] daughter , Dairine , who would also go on to become an artist ."
Q1078688,https://en.wikipedia.org/wiki/Christian_of_Thuringia,2,0,0.0,""
Q2745179,https://en.wikipedia.org/wiki/Ednyfed_Fychan,13,2,0.209414,"Tudur Fychan ap Goronwy , Rhaglaw of Dindaethwy , of Trecastell -LRB- and Penrhyn -RRB- , acceded to the Friary , Bangor , on 13 September 1337 -LRB- c. 1310 -- 19 September 1367 , bur Bangor -RRB- , married firstly Mallt ferch Madog , -LRB- of Penllyn -RRB- , and had seven or eight children , and married secondly Margred ferch Tomas , of Ceredigion , and had [two] or three children :"
Q5620271,https://en.wikipedia.org/wiki/Gurram_Jashuva,1,0,0.0,""
Q888823,https://en.wikipedia.org/wiki/Guy_André_Pierre_de_Montmorency-Laval,1,0,0.0,""
Q1405240,https://en.wikipedia.org/wiki/Waltheof_of_Bamburgh,0,0,0.0,""
Q1417640,https://en.wikipedia.org/wiki/War_Admiral,0,0,0.0,""
Q4529990,https://en.wikipedia.org/wiki/Ida_de_Tosny,8,0,0.0,""
Q5989710,https://en.wikipedia.org/wiki/Idris_Shah_II_of_Perak,6,0,0.0,""
Q297765,https://en.wikipedia.org/wiki/Christy_Walton,1,0,0.0,""
Q4693147,https://en.wikipedia.org/wiki/Agnes_of_Faucigny,1,0,0.0,""
Q6017678,https://en.wikipedia.org/wiki/Inder_Raj_Anand,2,0,0.0,""
Q19911754,https://en.wikipedia.org/wiki/Francis_Bevan,4,0,0.0,""
Q381459,https://en.wikipedia.org/wiki/Agave_(mythology),0,2,0.123939,"Apollodorus , Apollodorus , The Library , with an English Translation by Sir James_George_Frazer , F.B.A. , F.R.S. in [2] Volumes ."
Q621376,https://en.wikipedia.org/wiki/Xiong_Kang,2,0,0.0,""
Q4532603,https://en.wikipedia.org/wiki/Hur_Nam-sik,1,0,0.0,""
Q7047269,https://en.wikipedia.org/wiki/Noel_Wood,2,0,0.0,""
Q15130018,https://en.wikipedia.org/wiki/Grace_Crowfoot,4,0,0.0,""
Q18619134,https://en.wikipedia.org/wiki/Marilyn_Ziering,4,2,0.131145,"The couple had [two] sons and two daughters : Michael_Ziering , Ira_Ziering , Rosanne_Ziering , Amy_Ziering ."
Q3154783,https://en.wikipedia.org/wiki/Isaac_Wilkinson,7,0,0.0,""
Q272200,https://en.wikipedia.org/wiki/Æthelmund,1,1,0.201375,"They had at least [one] son named Æthelric ."
Q847745,https://en.wikipedia.org/wiki/Lu_Lun,0,0,0.0,""
Q4666095,https://en.wikipedia.org/wiki/Abdullah_bin_Abdul-Rahman,0,0,0.0,""
Q4786802,https://en.wikipedia.org/wiki/Archie_Stirling,2,2,0.202521,"The couple had [two] sons , William_Rory_Alexander_Stirling , born on 15 December 1965 , and Ludovic_David_Stirling , born on 29 April 1967 ."
Q7180681,https://en.wikipedia.org/wiki/Pharamond_II,0,0,0.0,""
Q4708856,https://en.wikipedia.org/wiki/Alauddin_al-Kahar,5,5,0.172542,"According to the relatively trustworthy chronicle Bustanus_Salatin , Alauddin had [five] sons :"
Q17004191,https://en.wikipedia.org/wiki/Meyliservet_Kadınefendi,1,0,0.0,""
Q1069286,https://en.wikipedia.org/wiki/Xin_Pi,0,0,0.0,""
Q7441703,https://en.wikipedia.org/wiki/Searching_(horse),0,0,0.0,""
Q7933493,https://en.wikipedia.org/wiki/Vipin_Reshammiya,2,2,0.124432,"Vipin is married to Madhu and they have [two] sons , Jayesh and Himesh ."
Q19661203,https://en.wikipedia.org/wiki/Yasho_Brahma_Shah,2,0,0.0,""
Q5349023,https://en.wikipedia.org/wiki/Eight_Thirty,0,4,0.44574,"However , competing in the East Coast racing scene along with greats such as Johnstown and Challedon , in one month alone , Eight Thirty won [four] straight important stakes races ."
Q15707067,https://en.wikipedia.org/wiki/Ilanaga_of_Anuradhapura,0,0,0.0,""
Q4667238,https://en.wikipedia.org/wiki/Empress_Dowager_Xiaoding,1,0,0.0,""
Q12516074,https://en.wikipedia.org/wiki/Isyana_Tunggawijaya,1,0,0.0,""
Q232101,https://en.wikipedia.org/wiki/Rachael_Leigh_Cook,2,23,0.216991,"Kennedy 's younger sister Rose_Marie `` Rosemary '' Kennedy was born in 1918 with intellectual disabilities and underwent a prefrontal lobotomy at age [23] , leaving her permanently incapacitated ."
Q193368,https://en.wikipedia.org/wiki/Ted_Turner,5,2,0.365384,"In the bitterness that followed the convention , Hanna abandoned Foraker , and for the rest of McKinley 's life , the Ohio Republican Party was divided into [two] factions , one aligned with McKinley , Sherman , and Hanna and the other with Foraker ."
Q230512,https://en.wikipedia.org/wiki/Phyllis_Diller,6,1,0.245566,"`` Barack_Obama 's victory in the US presidential elections is not simply the latest change of power in [one] individual country , albeit a superpower ."
Q816568,https://en.wikipedia.org/wiki/Ben_Miller,3,0,0.0,""
Q574033,https://en.wikipedia.org/wiki/Shevah_Weiss,2,0,0.0,""
Q262490,https://en.wikipedia.org/wiki/Kathy_Ireland,3,0,0.0,""
Q4355545,https://en.wikipedia.org/wiki/Ali_Mazrui,5,0,0.0,""
Q982225,https://en.wikipedia.org/wiki/Eamon_Gilmore,3,0,0.0,""
Q863316,https://en.wikipedia.org/wiki/Fred_DeLuca,1,0,0.0,""
Q7174275,https://en.wikipedia.org/wiki/Peter_Goin,2,0,0.0,""
Q255714,https://en.wikipedia.org/wiki/Ana_Hickmann,1,0,0.0,""
Q324539,https://en.wikipedia.org/wiki/Sam_Sheppard,1,0,0.0,""
Q454245,https://en.wikipedia.org/wiki/Alan_Kelly_(politician),2,2,0.102885,"The couple have [two] children ; a daughter and a son ."
Q1894411,https://en.wikipedia.org/wiki/Marcus_Wallenberg_(born_1956),8,0,0.0,""
Q1301476,https://en.wikipedia.org/wiki/Sunil_Mittal,3,0,0.0,""
Q13575319,https://en.wikipedia.org/wiki/William_Jasper_Kerr,6,0,0.0,""
Q2442673,https://en.wikipedia.org/wiki/Tony_Killeen,5,0,0.0,""
Q4709994,https://en.wikipedia.org/wiki/Albert_D._Bosson,2,0,0.0,""
Q6779107,https://en.wikipedia.org/wiki/Mary_Bradbury,11,0,0.0,""
Q7383878,https://en.wikipedia.org/wiki/Ryan_Bennett_(sportscaster),4,5,0.177349,"His sports career began at age [5] when he first played T-ball ."
Q5524863,https://en.wikipedia.org/wiki/Gary_Cohen,5,3,0.113997,"`` The merry-go-round will be in motion '' when the bases are loaded , two outs , with a 3-2 count , for the automatic start that the [three] runners take ."
Q4719471,https://en.wikipedia.org/wiki/Alexander_MacEwen,5,0,0.0,""
Q4755023,https://en.wikipedia.org/wiki/Andrea_Coote,3,0,0.0,""
Q5446263,https://en.wikipedia.org/wiki/Fiach_Mac_Conghail,2,0,0.0,""
Q12958427,https://en.wikipedia.org/wiki/Mihael_Zmajlović,2,0,0.0,""
Q5085069,https://en.wikipedia.org/wiki/Charlie_Jacobs,3,0,0.0,""
Q15052269,https://en.wikipedia.org/wiki/Benjamin_B._Wagner,3,0,0.0,""
Q121033,https://en.wikipedia.org/wiki/Urs_Schwarzenbach,2,0,0.0,""
Q3115393,https://en.wikipedia.org/wiki/Grant_Haskin,0,0,0.0,""
Q3385801,https://en.wikipedia.org/wiki/Pierre_Lassonde,0,0,0.0,""
Q6733663,https://en.wikipedia.org/wiki/Mahdi_Al_Tajir,5,0,0.0,""
