Q4347931,https://en.wikipedia.org/wiki/Signe_Hammarsten-Jansson,3,1,0.148185,"Hammarsten , 1 June 1882 Hann�s , Sweden - 6 June 1970 Porvoo -RRB- was [1] Swedish graphic artist who designed , among other things , around 220 Finnish postage stamps during the course of three decades ."
Q5515663,https://en.wikipedia.org/wiki/Gabriel_Gustafsson_Oxenstierna,7,2,0.183808,"Oxenstierna 's [two] last marriages were both childless ."
Q272321,https://en.wikipedia.org/wiki/He_Zizhen,6,1,0.39221,"Two English researchers who retraced the entire Long March in 2002 -- 2003 located 1 woman whom they believe might be [1] missing child left in the care of others by Mao and He in 1935 ."
Q2594607,https://en.wikipedia.org/wiki/Rogvolod_Vseslavich,3,2,0.309861,"Some historians , including Mikhail_Pogodin , believe that Rogvolod-Boris are [two] different princes ."
Q3487816,https://en.wikipedia.org/wiki/Kunigunde_of_Poland,5,1,0.19801,"The marriage produced [one] son , Mieszko -LRB- b. ca. 1330 - d. 1350 -RRB- ."
Q453505,https://en.wikipedia.org/wiki/Kenwa_Mabuni,2,0,0.0,""
Q935131,https://en.wikipedia.org/wiki/Jacob_de_Witt,2,4,0.211079,"He was 1 member of the States of Holland and 1 opponent of William_II , Prince of Orange , stadtholder of Holland and [four] other provinces ."
Q3081811,https://en.wikipedia.org/wiki/Francisco_Bouligny,4,1,0.173096,"At the age of 10 , he was sent to [1] boys ' school founded by the bishop of Orihuela , from which he graduated in 1750 and joined the family import-export business ."
Q271520,https://en.wikipedia.org/wiki/Elizabeth_Granowska,5,1,0.504618,"Grand Duke of Lithuania Vytautas proposed [1] marriage to his granddaughter Maria_Vasilievna , daughter of Vasily I of Moscow ."
Q6137372,https://en.wikipedia.org/wiki/James_Kinnier_Wilson,0,0,0.0,""
Q2533394,https://en.wikipedia.org/wiki/Ivan_Yakovlev_(educator),1,0,0.0,""
Q1056851,https://en.wikipedia.org/wiki/Cesare_I_Gonzaga,2,0,0.0,""
Q3358782,https://en.wikipedia.org/wiki/Barbro_Holmberg,3,3,0.195695,"Her marriage to radio journalist Thomas_Nordegren produced [three] children : one son , Axel and 2 daughters Elin and Josefin ."
Q4571729,https://en.wikipedia.org/wiki/Thorvald_Astrup,1,0,0.0,""
Q444839,https://en.wikipedia.org/wiki/Gyula_Zsengellér,1,0,0.0,""
Q4013965,https://en.wikipedia.org/wiki/Virginia_Bourbon_del_Monte,7,7,0.277914,"Meanwhile , Virginia had to face 1 tough confrontation with her father-in-law , who tried to claim parental authority over her [seven] children by all means after finding out that the two lovers were about to get married ."
Q661273,https://en.wikipedia.org/wiki/Ottokar_II_of_Styria,3,3,0.154693,"Ottokar_II was married in 1090 to Elisabeth , daughter of Leopold_II of Austria and Ida of Formbach-Ratelnberg , and had [three] children :"
Q3852035,https://en.wikipedia.org/wiki/Phương_Mai,2,1,0.132244,"On 5 August 1971 , in Paris , France , Princess Ph??ng_Mai married Pietro_Badoglio , 2nd Duke of Addis Abeba and Marquess of Sabotino ; they had two children , 1 son and [1] daughter :"
Q925205,https://en.wikipedia.org/wiki/Guy_I_de_la_Roche,6,1,0.195451,"The Chronicle of Morea asserts that Athens , which was technically only [1] lordship , was officially raised to the status of 1 duchy only after Guy met with Louis IX of France sometime in 1260 ."
Q1397516,https://en.wikipedia.org/wiki/Wichmann_the_Elder,4,3,0.134292,"She left him at least [three] sons and 1 daughter :"
Q19299804,https://en.wikipedia.org/wiki/Joan_Roca_i_Caball,7,1,0.284117,"He is best known as co-founder and one of the key people behind Instituto Catal�n de las Artes del Libro -LRB- also known as Societat de les Arts del Llibre -RRB- , [1] organization of Barcelona publishers ; he was member of its managing board ."
Q964403,https://en.wikipedia.org/wiki/Daniel_Ducarme,1,0,0.0,""
Q1564853,https://en.wikipedia.org/wiki/Hrvoje_Požar,1,1,0.193018,"Hrvoje Po?ar -LRB- 5 July 1916 - 30 June 1991 -RRB- was [1] Croatian engineer and one of the top world scientists at the Croatian Academy of Sciences and Arts ."
Q3706312,https://en.wikipedia.org/wiki/Devlet_Hatun,4,2,0.168162,"The tomb of Devlet_Hatun stands alone in Bursa neighbourhoods separate from the mosque complexes that contained the tombs of the sultans and other mbers of the dynasty , following [two] royal mothers , Nil�fer_Hatun and G�l�i�ek_Hatun ."
Q258452,https://en.wikipedia.org/wiki/Pinedjem_II,7,2,0.172233,"By Neskhons he had four children : [two] sons , Tjanefer and Masaharta , and two daughters , Itawy and Nesitanebetashru ."
Q3001995,https://en.wikipedia.org/wiki/Theodore_van_Houten,2,0,0.0,""
Q3507230,https://en.wikipedia.org/wiki/Andrzej_Hławiczka,3,0,0.0,""
Q6376323,https://en.wikipedia.org/wiki/Katherine_Cassavetes,1,0,0.0,""
Q7273895,https://en.wikipedia.org/wiki/R._P._Goenka,2,3,0.243126,"On Keshav_Prasad_Goenka 's death , his businesses were split between the [three] brothers ."
Q18221696,https://en.wikipedia.org/wiki/Michel_Besnier,3,2,0.159841,"They had [two] sons , Emmanuel and Jean-Michel , and 1 daughter , Marie ."
Q311149,https://en.wikipedia.org/wiki/Orestes_(father_of_Romulus_Augustulus),1,1,0.104527,"After Pannonia was ceded to Attila the Hun , Orestes joined Attila 's court , reaching high position as [1] secretary -LRB- notarius -RRB- in 449 and 452 ."
Q313237,https://en.wikipedia.org/wiki/Amaziah_of_Judah,1,2,0.133587,"He took the throne at the age of 25 , after the assassination of his father , and reigned for 29 years , -LRB- 2 Kings 14:2 , [2] Chronicles 25:1 -RRB- 24 years of which were with the co-regency of his son ."
Q335117,https://en.wikipedia.org/wiki/Aquila%20of%20Sinope,0,1,0.104898,"Aquilas then said to him , ` Even the wisest man in your kingdom , and [1] elder who is aged one-hundred , can not study their Divine Law if he is not circumcised , for thus is it written : He makes known his words unto Jacob , even his precepts and judgments unto Israel ."
Q500739,https://en.wikipedia.org/wiki/Cecrops_I,3,3,0.210043,"Cecrops was the father of [three] daughters : Herse , Pandrosus and Aglaurus ."
Q2994965,https://en.wikipedia.org/wiki/Constantin_Denis_Bourbaki,1,0,0.0,""
Q3790523,https://en.wikipedia.org/wiki/Clay_Matthews_Jr.,2,1,0.626594,"Matthews was one of the first players to negotiate [1] large contract going into the NFL ."
Q5451126,https://en.wikipedia.org/wiki/Fiona_Walker,2,1,0.16142,"Other television appearances have included All Creatures Great and Small -LRB- 1978 -RRB- , Pope John_Paul_II -LRB- 1984 -RRB- , Bleak House -LRB- 1985 -RRB- , The Woman in Black -LRB- 1989 -RRB- , Agatha_Christie 's Poirot -LRB- 1993 -RRB- , and two Doctor Who serials , 24 years apart , playing villainesses Kala in The Keys of Marinus in 1964 , and Lady Peinforte in Silver Nemesis in 1988 , as well as [1] definitive Ruth in Alan_Ayckbourn 's LatinGreek_trilogy_3 The Norman Conquests -- Thames Television -LRB- 1977 -RRB- ."
Q5549650,https://en.wikipedia.org/wiki/Gerald_W._Abrams,2,4,0.221382,"He further sought to involve his [four] children into the espionage until his wife caught on to his activities ."
Q8012191,https://en.wikipedia.org/wiki/William_Henry_Toms,1,0,0.0,""
Q543564,https://en.wikipedia.org/wiki/Solomonia_Saburova,0,1,0.10927,"Her father was Yury_Konstantinovich_Saburov , [1] nobleman who was elevated to boyar upon his daughter 's marriage to the LatinGreek_monarch_1 ."
Q2777768,https://en.wikipedia.org/wiki/Carlos_María_Morales,1,0,0.0,""
Q5386488,https://en.wikipedia.org/wiki/Eric_Fitzgibbon,1,0,0.0,""
Q5721098,https://en.wikipedia.org/wiki/Henry_Fane_of_Brympton,4,3,0.327457,"They had [three] sons reaching adulthood :"
Q6144813,https://en.wikipedia.org/wiki/James_W._Husted_(speaker),4,6,0.130972,"He was elected [six] times Speaker : in 1874 , 1876 , 1878 , 1886 , 1887 and 1890 , 1 record at the time ."
Q970357,https://en.wikipedia.org/wiki/Susana_Trimarco,1,6,0.105555,"In December 2012 , seven men and [six] women were charged with Marita 's kidnapping , but acquitted in 1 Tucuman criminal court ."
Q2170755,https://en.wikipedia.org/wiki/William_Bertrand_of_Provence,1,0,0.0,""
Q3972327,https://en.wikipedia.org/wiki/James_Laidlaw_Maxwell,2,2,0.159841,"They had [two] sons , John_Preston and James_Laidlaw_Jnr , both of whom later also became medical missionaries ."
Q4681891,https://en.wikipedia.org/wiki/Adele_Khoury_Graham,4,4,0.258164,"The first of the couple 's [four] daughters , Gwen , was born in 1963 ."
Q5343494,https://en.wikipedia.org/wiki/Edward_Holyoke,1,0,0.0,""
Q1257863,https://en.wikipedia.org/wiki/David_in_Islam,1,1,0.16185,"He used to sleep for half of the night and then pray for [one] third of the night and again sleep for its sixth part and used to fast on alternate days . ''"
Q2986223,https://en.wikipedia.org/wiki/Lê_Thái_Tông,3,0,0.0,""
Q16873168,https://en.wikipedia.org/wiki/Ndvungunye,13,0,0.0,""
Q20760743,https://en.wikipedia.org/wiki/Lilla_Vanston,1,1,0.206335,"The couple had [one] daughter , Dairine , who would also go on to become 1 artist ."
Q1078688,https://en.wikipedia.org/wiki/Christian_of_Thuringia,2,0,0.0,""
Q2745179,https://en.wikipedia.org/wiki/Ednyfed_Fychan,13,3,0.170363,"Ednyfed cut off the heads of three English lords in battle and carried them , still bloody , to Llywelyn , who commanded him to change his family coat of arms to display [three] heads in memory of the feat ."
Q5620271,https://en.wikipedia.org/wiki/Gurram_Jashuva,1,1,0.249067,"In [one] stanza , Jashuva writes : To this friendly bat he began telling his life-story with 1 heart scorched by sorrow ."
Q888823,https://en.wikipedia.org/wiki/Guy_André_Pierre_de_Montmorency-Laval,1,0,0.0,""
Q1405240,https://en.wikipedia.org/wiki/Waltheof_of_Bamburgh,0,0,0.0,""
Q1417640,https://en.wikipedia.org/wiki/War_Admiral,0,8,0.153658,"War Admiral 's name appears [eight] times in the pedigree of the 2015 LatinGreek_Triple_3 Crown winner , American Pharoah ."
Q4529990,https://en.wikipedia.org/wiki/Ida_de_Tosny,8,1,0.286711,"Many historians , including Marc_Morris have speculated that the couple had [1] third daughter , Alice , who married Aubrey de Vere IV , 2nd Earl of Oxford as his second wife ."
Q5989710,https://en.wikipedia.org/wiki/Idris_Shah_II_of_Perak,6,0,0.0,""
Q297765,https://en.wikipedia.org/wiki/Christy_Walton,1,0,0.0,""
Q1469721,https://en.wikipedia.org/wiki/Gaius%20Helen%20Mohiam,0,1,0.149884,"Mohiam also has [1] major role in the Prelude to Dune prequel LatinGreek_trilogy_3 -LRB- 1999 -- 2001 -RRB- by Brian_Herbert and Kevin_J._Anderson ."
Q4693147,https://en.wikipedia.org/wiki/Agnes_of_Faucigny,1,1,0.103276,"Originally intending to give [1] third of her inheritance to her daughter Beatrice and two thirds to her husband Peter , Agnes instead named her daughter as the sole heir to her lands in Faucigny , together with her daughter 's husband the Dauphin de Viennois ."
Q6017678,https://en.wikipedia.org/wiki/Inder_Raj_Anand,2,0,0.0,""
Q19911754,https://en.wikipedia.org/wiki/Francis_Bevan,4,3,0.19003,"He was married and widowed [three] times ."
Q381459,https://en.wikipedia.org/wiki/Agave_(mythology),0,2,0.286651,"Apollodorus , Apollodorus , The Library , with 1 English Translation by Sir James_George_Frazer , F.B.A. , F.R.S. in [2] Volumes ."
Q621376,https://en.wikipedia.org/wiki/Xiong_Kang,2,0,0.0,""
Q4532603,https://en.wikipedia.org/wiki/Hur_Nam-sik,1,0,0.0,""
Q7047269,https://en.wikipedia.org/wiki/Noel_Wood,2,2,0.170607,"See `` ON THE ROAD TO MEHETIA '' PART [2] ."
Q15130018,https://en.wikipedia.org/wiki/Grace_Crowfoot,4,3,0.139055,"In 1909 she married John_Winter_Crowfoot , who was the Assistant Director of Education in Sudan and they lived in Cairo where had [three] daughters ."
Q18619134,https://en.wikipedia.org/wiki/Marilyn_Ziering,4,2,0.172206,"The couple had [two] sons and two daughters : Michael_Ziering , Ira_Ziering , Rosanne_Ziering , Amy_Ziering ."
Q3154783,https://en.wikipedia.org/wiki/Isaac_Wilkinson,7,0,0.0,""
Q272200,https://en.wikipedia.org/wiki/Æthelmund,1,1,0.385281,"Later , between 793 and 796 -LSB- 2 -RSB- Earldorman �thelmund witnessed [1] charter of Offa , King of Mercia ."
Q847745,https://en.wikipedia.org/wiki/Lu_Lun,0,1,0.112962,"Lu_Lun -LRB- traditional Chinese : ?? ; simplified Chinese : ?? ; pinyin : L� L�n , 739-799 -RRB- was 1 Chinese poet of the Middle Tang Dynasty , with six of his poems being included in the famous anthology Three Hundred Tang Poems , as well as being mentioned in [one] poem , by Sikong_Shu , which was translated by Witter_Bynner as `` When Lu_Lun My Cousin Comes For The Night '' ."
Q4666095,https://en.wikipedia.org/wiki/Abdullah_bin_Abdul-Rahman,0,0,0.0,""
Q4786802,https://en.wikipedia.org/wiki/Archie_Stirling,2,2,0.226263,"The couple had [two] sons , William_Rory_Alexander_Stirling , born on 15 December 1965 , and Ludovic_David_Stirling , born on 29 April 1967 ."
Q7180681,https://en.wikipedia.org/wiki/Pharamond_II,0,0,0.0,""
Q4708856,https://en.wikipedia.org/wiki/Alauddin_al-Kahar,5,5,0.2537,"According to the relatively trustworthy chronicle Bustanus_Salatin , Alauddin had [five] sons :"
Q17004191,https://en.wikipedia.org/wiki/Meyliservet_Kadınefendi,1,1,0.245747,"After remaining in Italy for more than eight years , the two sisters returned to Istanbul where they lived [1] lonely life ."
Q1069286,https://en.wikipedia.org/wiki/Xin_Pi,0,0,0.0,""
Q7441703,https://en.wikipedia.org/wiki/Searching_(horse),0,0,0.0,""
Q7933493,https://en.wikipedia.org/wiki/Vipin_Reshammiya,2,2,0.159841,"Vipin is married to Madhu and they have [two] sons , Jayesh and Himesh ."
Q19661203,https://en.wikipedia.org/wiki/Yasho_Brahma_Shah,2,0,0.0,""
Q41418,https://en.wikipedia.org/wiki/Petras%20Jonaitis%20Mantigirdaitis,0,2,0.116903,"Mantigirdaitis was married [2] times ."
Q5349023,https://en.wikipedia.org/wiki/Eight_Thirty,0,4,0.131549,"However , competing in the East Coast racing scene along with greats such as Johnstown and Challedon , in one month alone , Eight Thirty won [four] straight important stakes races ."
Q15707067,https://en.wikipedia.org/wiki/Ilanaga_of_Anuradhapura,0,0,0.0,""
Q4667238,https://en.wikipedia.org/wiki/Empress_Dowager_Xiaoding,1,0,0.0,""
Q12516074,https://en.wikipedia.org/wiki/Isyana_Tunggawijaya,1,0,0.0,""
Q7207,https://en.wikipedia.org/wiki/Elizabeth%20I%20of%20England,0,1,0.317906,"Elizabeth was the first Tudor to recognise that [1] LatinGreek_monarch_1 ruled by popular consent ."
Q348466,https://en.wikipedia.org/wiki/Tokugawa%20Iemochi,0,0,0.0,""
Q357046,https://en.wikipedia.org/wiki/Emperor%20Rokuj%C5%8D,0,0,0.0,""
Q357273,https://en.wikipedia.org/wiki/Emperor%20Seinei,0,1,0.118574,"Seinei was [1] 5th-century LatinGreek_monarch_1 ."
Q336776,https://en.wikipedia.org/wiki/David%20Carnegie%2C%2011th%20Earl%20of%20Northesk,0,0,0.0,""
Q374020,https://en.wikipedia.org/wiki/Emperor%20Shij%C5%8D,0,0,0.0,""
Q9200,https://en.wikipedia.org/wiki/Paul%20the%20Apostle,0,1,0.351618,"When [1] famine occurred in Judea , around 45 -- 46 , Paul and Barnabas journeyed to Jerusalem to deliver financial support from the Antioch community ."
